1.571885,1.409594,175.008 
1.5814697,1.409594,175.435 
1.5910543,1.409594,174.355 
1.600639,1.409594,173.156 
1.6102237,1.409594,172.363 
1.6198083,1.409594,172.244 
1.629393,1.409594,172.936 
1.6389776,1.409594,174.816 
1.6485623,1.409594,177.015 
1.658147,1.409594,179.095 
1.6677316,1.409594,181.581 
1.6773163,1.409594,184.088 
1.686901,1.409594,185.573 
1.6964856,1.409594,187.286 
1.7060703,1.409594,188.493 
1.715655,1.409594,189.641 
1.7252396,1.409594,189.236 
1.7348243,1.409594,187.942 
1.744409,1.409594,185.714 
1.7539936,1.409594,184.507 
1.7635783,1.409594,182.992 
1.773163,1.409594,182.279 
1.7827476,1.409594,181.912 
1.7923323,1.409594,180.634 
1.801917,1.409594,179.148 
1.8115016,1.409594,177.641 
1.8210863,1.409594,177.442 
1.830671,1.409594,177.522 
1.8402555,1.409594,177.801 
1.8498402,1.409594,178.0 
1.8594248,1.409594,178.366 
1.8690095,1.409594,179.565 
1.8785942,1.409594,181.551 
1.8881788,1.409594,185.867 
1.8977635,1.409594,188.881 
1.9073482,1.409594,188.706 
1.9169328,1.409594,186.912 
1.9265175,1.409594,185.92 
1.9361022,1.409594,185.148 
1.9456868,1.409594,183.435 
1.9552715,1.409594,182.148 
1.9648561,1.409594,180.228 
1.9744408,1.409594,178.507 
1.9840255,1.409594,176.213 
1.9936101,1.409594,172.698 
2.0031948,1.409594,169.492 
2.0127795,1.409594,165.484 
2.0223641,1.409594,160.889 
2.0319488,1.409594,156.484 
0.9584664,1.405904,170.146 
0.9680511,1.405904,173.78 
0.97763574,1.405904,175.928 
0.9872204,1.405904,176.156 
0.9968051,1.405904,175.522 
1.0063897,1.405904,176.581 
1.0159744,1.405904,179.581 
1.0255591,1.405904,182.374 
1.0351437,1.405904,183.793 
1.0447284,1.405904,182.786 
1.0543131,1.405904,180.698 
1.0638977,1.405904,177.985 
1.0734824,1.405904,175.985 
1.083067,1.405904,174.191 
1.0926517,1.405904,172.992 
1.1022364,1.405904,171.992 
1.111821,1.405904,170.912 
1.1214057,1.405904,169.141 
1.1309904,1.405904,166.141 
1.140575,1.405904,162.854 
1.1501597,1.405904,159.347 
1.1597444,1.405904,157.068 
1.169329,1.405904,155.156 
1.1789137,1.405904,153.87 
1.1884984,1.405904,151.376 
1.198083,1.405904,147.702 
1.2076677,1.405904,143.938 
1.2172524,1.405904,139.659 
1.226837,1.405904,135.094 
1.2364217,1.405904,129.895 
1.2460064,1.405904,124.116 
1.255591,1.405904,116.394 
1.2651757,1.405904,108.753 
1.2747604,1.405904,102.01 
1.284345,1.405904,97.456 
1.2939297,1.405904,94.061 
1.3035144,1.405904,90.862 
1.313099,1.405904,87.655 
1.3226837,1.405904,83.934 
1.3322684,1.405904,80.34 
1.341853,1.405904,76.934 
1.3514377,1.405904,72.926 
1.3610224,1.405904,69.111 
1.370607,1.405904,68.906 
1.3801917,1.405904,72.103 
1.3897763,1.405904,75.462 
1.399361,1.405904,80.085 
1.4089457,1.405904,87.284 
1.4185303,1.405904,94.284 
1.428115,1.405904,101.491 
1.4376997,1.405904,109.498 
1.4472843,1.405904,118.586 
1.456869,1.405904,128.299 
1.4664537,1.405904,137.22 
1.4760383,1.405904,145.448 
1.485623,1.405904,152.161 
1.4952077,1.405904,157.508 
1.5047923,1.405904,160.244 
1.514377,1.405904,160.729 
1.5239617,1.405904,161.809 
1.5335463,1.405904,163.294 
1.543131,1.405904,165.581 
1.5527157,1.405904,168.787 
1.5623003,1.405904,172.095 
1.571885,1.405904,174.008 
1.5814697,1.405904,174.435 
1.5910543,1.405904,173.148 
1.600639,1.405904,171.435 
1.6102237,1.405904,170.355 
1.6198083,1.405904,169.649 
1.629393,1.405904,170.53 
1.6389776,1.405904,172.222 
1.6485623,1.405904,174.816 
1.658147,1.405904,177.382 
1.6677316,1.405904,180.581 
1.6773163,1.405904,183.374 
1.686901,1.405904,185.573 
1.6964856,1.405904,187.286 
1.7060703,1.405904,188.207 
1.715655,1.405904,188.515 
1.7252396,1.405904,187.92 
1.7348243,1.405904,187.228 
1.744409,1.405904,185.714 
1.7539936,1.405904,184.793 
1.7635783,1.405904,183.992 
1.773163,1.405904,183.119 
1.7827476,1.405904,182.148 
1.7923323,1.405904,180.148 
1.801917,1.405904,178.148 
1.8115016,1.405904,176.435 
1.8210863,1.405904,175.721 
1.830671,1.405904,176.088 
1.8402555,1.405904,177.286 
1.8498402,1.405904,178.08 
1.8594248,1.405904,178.852 
1.8690095,1.405904,180.565 
1.8785942,1.405904,182.058 
1.8881788,1.405904,184.986 
1.8977635,1.405904,188.095 
1.9073482,1.405904,189.228 
1.9169328,1.405904,187.347 
1.9265175,1.405904,185.355 
1.9361022,1.405904,183.87 
1.9456868,1.405904,182.156 
1.9552715,1.405904,180.949 
1.9648561,1.405904,179.515 
1.9744408,1.405904,178.714 
1.9840255,1.405904,177.22 
1.9936101,1.405904,174.499 
2.0031948,1.405904,171.778 
2.0127795,1.405904,168.69 
2.0223641,1.405904,164.484 
2.0319488,1.405904,159.969 
0.9584664,1.402214,170.345 
0.9680511,1.402214,173.493 
0.97763574,1.402214,174.721 
0.9872204,1.402214,174.435 
0.9968051,1.402214,174.088 
1.0063897,1.402214,175.78 
1.0159744,1.402214,178.501 
1.0255591,1.402214,181.302 
1.0351437,1.402214,183.522 
1.0447284,1.402214,183.515 
1.0543131,1.402214,182.22 
1.0638977,1.402214,179.626 
1.0734824,1.402214,177.427 
1.083067,1.402214,175.427 
1.0926517,1.402214,173.714 
1.1022364,1.402214,172.714 
1.111821,1.402214,171.507 
1.1214057,1.402214,169.419 
1.1309904,1.402214,166.34 
1.140575,1.402214,162.774 
1.1501597,1.402214,158.782 
1.1597444,1.402214,155.583 
1.169329,1.402214,153.156 
1.1789137,1.402214,151.87 
1.1884984,1.402214,149.423 
1.198083,1.402214,145.453 
1.2076677,1.402214,140.373 
1.2172524,1.402214,135.094 
1.226837,1.402214,129.609 
1.2364217,1.402214,123.895 
1.2460064,1.402214,118.402 
1.255591,1.402214,111.681 
1.2651757,1.402214,105.166 
1.2747604,1.402214,99.612 
1.284345,1.402214,95.79 
1.2939297,1.402214,92.938 
1.3035144,1.402214,88.946 
1.313099,1.402214,86.066 
1.3226837,1.402214,83.862 
1.3322684,1.402214,80.575 
1.341853,1.402214,76.862 
1.3514377,1.402214,73.815 
1.3610224,1.402214,70.698 
1.370607,1.402214,68.684 
1.3801917,1.402214,70.066 
1.3897763,1.402214,74.393 
1.399361,1.402214,80.849 
1.4089457,1.402214,88.563 
1.4185303,1.402214,95.483 
1.428115,1.402214,102.284 
1.4376997,1.402214,109.57 
1.4472843,1.402214,118.064 
1.456869,1.402214,127.578 
1.4664537,1.402214,136.292 
1.4760383,1.402214,144.005 
1.485623,1.402214,150.719 
1.4952077,1.402214,155.78 
1.5047923,1.402214,158.088 
1.514377,1.402214,159.286 
1.5239617,1.402214,160.573 
1.5335463,1.402214,162.493 
1.543131,1.402214,164.581 
1.5527157,1.402214,167.581 
1.5623003,1.402214,170.581 
1.571885,1.402214,172.928 
1.5814697,1.402214,173.156 
1.5910543,1.402214,171.87 
1.600639,1.402214,170.076 
1.6102237,1.402214,168.671 
1.6198083,1.402214,167.442 
1.629393,1.402214,167.936 
1.6389776,1.402214,169.816 
1.6485623,1.402214,172.382 
1.658147,1.402214,175.867 
1.6677316,1.402214,179.66 
1.6773163,1.402214,182.939 
1.686901,1.402214,185.852 
1.6964856,1.402214,187.485 
1.7060703,1.402214,187.92 
1.715655,1.402214,187.721 
1.7252396,1.402214,187.435 
1.7348243,1.402214,186.515 
1.744409,1.402214,185.714 
1.7539936,1.402214,185.0 
1.7635783,1.402214,184.714 
1.773163,1.402214,183.427 
1.7827476,1.402214,181.427 
1.7923323,1.402214,179.347 
1.801917,1.402214,177.148 
1.8115016,1.402214,175.515 
1.8210863,1.402214,175.08 
1.830671,1.402214,175.772 
1.8402555,1.402214,177.366 
1.8498402,1.402214,178.645 
1.8594248,1.402214,180.051 
1.8690095,1.402214,181.565 
1.8785942,1.402214,182.772 
1.8881788,1.402214,184.493 
1.8977635,1.402214,186.501 
1.9073482,1.402214,188.236 
1.9169328,1.402214,186.862 
1.9265175,1.402214,184.068 
1.9361022,1.402214,181.87 
1.9456868,1.402214,180.156 
1.9552715,1.402214,179.236 
1.9648561,1.402214,178.721 
1.9744408,1.402214,178.515 
1.9840255,1.402214,177.507 
1.9936101,1.402214,175.786 
2.0031948,1.402214,173.985 
2.0127795,1.402214,171.412 
2.0223641,1.402214,167.492 
2.0319488,1.402214,163.69 
0.9584664,1.398524,171.616 
0.9680511,1.398524,173.844 
0.97763574,1.398524,174.478 
0.9872204,1.398524,173.992 
0.9968051,1.398524,173.772 
1.0063897,1.398524,175.413 
1.0159744,1.398524,177.015 
1.0255591,1.398524,179.222 
1.0351437,1.398524,181.45 
1.0447284,1.398524,182.244 
1.0543131,1.398524,181.87 
1.0638977,1.398524,179.583 
1.0734824,1.398524,176.87 
1.083067,1.398524,174.87 
1.0926517,1.398524,173.156 
1.1022364,1.398524,172.236 
1.111821,1.398524,171.594 
1.1214057,1.398524,170.499 
1.1309904,1.398524,167.332 
1.140575,1.398524,162.846 
1.1501597,1.398524,158.053 
1.1597444,1.398524,154.061 
1.169329,1.398524,151.355 
1.1789137,1.398524,149.71 
1.1884984,1.398524,146.453 
1.198083,1.398524,141.373 
1.2076677,1.398524,135.887 
1.2172524,1.398524,129.808 
1.226837,1.398524,123.609 
1.2364217,1.398524,117.815 
1.2460064,1.398524,112.41 
1.255591,1.398524,106.609 
1.2651757,1.398524,100.848 
1.2747604,1.398524,96.304 
1.284345,1.398524,93.304 
1.2939297,1.398524,89.572 
1.3035144,1.398524,84.62 
1.313099,1.398524,82.61 
1.3226837,1.398524,82.942 
1.3322684,1.398524,79.694 
1.341853,1.398524,75.503 
1.3514377,1.398524,72.877 
1.3610224,1.398524,71.544 
1.370607,1.398524,69.793 
1.3801917,1.398524,70.218 
1.3897763,1.398524,74.769 
1.399361,1.398524,82.57 
1.4089457,1.398524,90.364 
1.4185303,1.398524,97.276 
1.428115,1.398524,103.563 
1.4376997,1.398524,110.849 
1.4472843,1.398524,119.056 
1.456869,1.398524,127.857 
1.4664537,1.398524,136.57 
1.4760383,1.398524,144.284 
1.485623,1.398524,150.918 
1.4952077,1.398524,155.573 
1.5047923,1.398524,157.573 
1.514377,1.398524,159.286 
1.5239617,1.398524,160.573 
1.5335463,1.398524,162.286 
1.543131,1.398524,163.78 
1.5527157,1.398524,166.581 
1.5623003,1.398524,169.501 
1.571885,1.398524,171.442 
1.5814697,1.398524,171.156 
1.5910543,1.398524,169.87 
1.600639,1.398524,167.87 
1.6102237,1.398524,166.076 
1.6198083,1.398524,165.164 
1.629393,1.398524,165.53 
1.6389776,1.398524,167.302 
1.6485623,1.398524,170.588 
1.658147,1.398524,174.668 
1.6677316,1.398524,178.947 
1.6773163,1.398524,183.066 
1.686901,1.398524,186.294 
1.6964856,1.398524,187.721 
1.7060703,1.398524,187.435 
1.715655,1.398524,186.641 
1.7252396,1.398524,186.156 
1.7348243,1.398524,185.442 
1.744409,1.398524,185.316 
1.7539936,1.398524,184.92 
1.7635783,1.398524,184.515 
1.773163,1.398524,183.427 
1.7827476,1.398524,181.347 
1.7923323,1.398524,178.862 
1.801917,1.398524,176.228 
1.8115016,1.398524,175.0 
1.8210863,1.398524,175.366 
1.830671,1.398524,176.645 
1.8402555,1.398524,178.13 
1.8498402,1.398524,180.051 
1.8594248,1.398524,181.565 
1.8690095,1.398524,182.565 
1.8785942,1.398524,183.406 
1.8881788,1.398524,183.928 
1.8977635,1.398524,184.856 
1.9073482,1.398524,185.965 
1.9169328,1.398524,185.464 
1.9265175,1.398524,182.862 
1.9361022,1.398524,180.148 
1.9456868,1.398524,178.355 
1.9552715,1.398524,177.442 
1.9648561,1.398524,177.522 
1.9744408,1.398524,177.721 
1.9840255,1.398524,177.435 
1.9936101,1.398524,176.515 
2.0031948,1.398524,175.427 
2.0127795,1.398524,172.934 
2.0223641,1.398524,169.419 
2.0319488,1.398524,166.213 
0.9584664,1.3948339,174.13 
0.9680511,1.3948339,175.764 
0.97763574,1.3948339,175.992 
0.9872204,1.3948339,174.912 
0.9968051,1.3948339,174.127 
1.0063897,1.3948339,174.442 
1.0159744,1.3948339,174.856 
1.0255591,1.3948339,176.458 
1.0351437,1.3948339,178.251 
1.0447284,1.3948339,179.37 
1.0543131,1.3948339,179.232 
1.0638977,1.3948339,176.667 
1.0734824,1.3948339,173.675 
1.083067,1.3948339,171.556 
1.0926517,1.3948339,170.121 
1.1022364,1.3948339,169.766 
1.111821,1.3948339,170.61 
1.1214057,1.3948339,171.148 
1.1309904,1.3948339,168.369 
1.140575,1.3948339,163.488 
1.1501597,1.3948339,158.369 
1.1597444,1.3948339,153.854 
1.169329,1.3948339,150.267 
1.1789137,1.3948339,147.137 
1.1884984,1.3948339,142.293 
1.198083,1.3948339,136.768 
1.2076677,1.3948339,131.166 
1.2172524,1.3948339,124.88 
1.226837,1.3948339,118.086 
1.2364217,1.3948339,111.887 
1.2460064,1.3948339,106.174 
1.255591,1.3948339,100.967 
1.2651757,1.3948339,96.026 
1.2747604,1.3948339,93.026 
1.284345,1.3948339,90.026 
1.2939297,1.3948339,86.199 
1.3035144,1.3948339,81.507 
1.313099,1.3948339,81.138 
1.3226837,1.3948339,82.546 
1.3322684,1.3948339,78.763 
1.341853,1.3948339,72.659 
1.3514377,1.3948339,69.479 
1.3610224,1.3948339,69.164 
1.370607,1.3948339,69.403 
1.3801917,1.3948339,71.465 
1.3897763,1.3948339,77.12 
1.399361,1.3948339,84.247 
1.4089457,1.3948339,91.769 
1.4185303,1.3948339,99.077 
1.428115,1.3948339,105.563 
1.4376997,1.3948339,112.849 
1.4472843,1.3948339,120.929 
1.456869,1.3948339,129.414 
1.4664537,1.3948339,138.128 
1.4760383,1.3948339,145.762 
1.485623,1.3948339,151.99 
1.4952077,1.3948339,156.13 
1.5047923,1.3948339,158.051 
1.514377,1.3948339,159.565 
1.5239617,1.3948339,160.852 
1.5335463,1.3948339,162.565 
1.543131,1.3948339,163.772 
1.5527157,1.3948339,165.78 
1.5623003,1.3948339,168.134 
1.571885,1.3948339,169.164 
1.5814697,1.3948339,168.797 
1.5910543,1.3948339,167.312 
1.600639,1.3948339,165.232 
1.6102237,1.3948339,163.113 
1.6198083,1.3948339,161.885 
1.629393,1.3948339,162.538 
1.6389776,1.3948339,165.103 
1.6485623,1.3948339,168.588 
1.658147,1.3948339,172.875 
1.6677316,1.3948339,177.875 
1.6773163,1.3948339,182.382 
1.686901,1.3948339,185.294 
1.6964856,1.3948339,186.641 
1.7060703,1.3948339,186.156 
1.715655,1.3948339,185.156 
1.7252396,1.3948339,184.156 
1.7348243,1.3948339,183.442 
1.744409,1.3948339,183.729 
1.7539936,1.3948339,184.316 
1.7635783,1.3948339,183.92 
1.773163,1.3948339,183.148 
1.7827476,1.3948339,180.942 
1.7923323,1.3948339,178.141 
1.801917,1.3948339,175.793 
1.8115016,1.3948339,175.279 
1.8210863,1.3948339,175.852 
1.830671,1.3948339,177.772 
1.8402555,1.3948339,179.573 
1.8498402,1.3948339,181.366 
1.8594248,1.3948339,182.565 
1.8690095,1.3948339,183.485 
1.8785942,1.3948339,183.714 
1.8881788,1.3948339,182.92 
1.8977635,1.3948339,182.641 
1.9073482,1.3948339,182.729 
1.9169328,1.3948339,183.236 
1.9265175,1.3948339,181.862 
1.9361022,1.3948339,179.068 
1.9456868,1.3948339,177.029 
1.9552715,1.3948339,176.0 
1.9648561,1.3948339,176.207 
1.9744408,1.3948339,176.721 
1.9840255,1.3948339,176.515 
1.9936101,1.3948339,175.92 
2.0031948,1.3948339,175.148 
2.0127795,1.3948339,172.942 
2.0223641,1.3948339,170.141 
2.0319488,1.3948339,167.22 
0.9584664,1.3911439,175.493 
0.9680511,1.3911439,176.641 
0.97763574,1.3911439,176.156 
0.9872204,1.3911439,174.87 
0.9968051,1.3911439,173.076 
1.0063897,1.3911439,172.084 
1.0159744,1.3911439,171.805 
1.0255591,1.3911439,172.179 
1.0351437,1.3911439,174.099 
1.0447284,1.3911439,175.327 
1.0543131,1.3911439,174.308 
1.0638977,1.3911439,170.544 
1.0734824,1.3911439,166.632 
1.083067,1.3911439,164.285 
1.0926517,1.3911439,163.85 
1.1022364,1.3911439,164.701 
1.111821,1.3911439,167.267 
1.1214057,1.3911439,169.113 
1.1309904,1.3911439,166.819 
1.140575,1.3911439,162.605 
1.1501597,1.3911439,157.575 
1.1597444,1.3911439,153.575 
1.169329,1.3911439,149.416 
1.1789137,1.3911439,144.285 
1.1884984,1.3911439,137.601 
1.198083,1.3911439,131.62 
1.2076677,1.3911439,127.525 
1.2172524,1.3911439,121.437 
1.226837,1.3911439,114.437 
1.2364217,1.3911439,107.724 
1.2460064,1.3911439,101.93 
1.255591,1.3911439,96.811 
1.2651757,1.3911439,92.503 
1.2747604,1.3911439,89.224 
1.284345,1.3911439,86.105 
1.2939297,1.3911439,83.304 
1.3035144,1.3911439,80.957 
1.313099,1.3911439,81.302 
1.3226837,1.3911439,82.217 
1.3322684,1.3911439,76.586 
1.341853,1.3911439,68.811 
1.3514377,1.3911439,65.809 
1.3610224,1.3911439,66.801 
1.370607,1.3911439,67.939 
1.3801917,1.3911439,72.73 
1.3897763,1.3911439,80.842 
1.399361,1.3911439,87.395 
1.4089457,1.3911439,93.284 
1.4185303,1.3911439,100.284 
1.428115,1.3911439,107.284 
1.4376997,1.3911439,114.65 
1.4472843,1.3911439,123.136 
1.456869,1.3911439,132.136 
1.4664537,1.3911439,140.849 
1.4760383,1.3911439,148.276 
1.485623,1.3911439,153.91 
1.4952077,1.3911439,157.852 
1.5047923,1.3911439,159.565 
1.514377,1.3911439,160.565 
1.5239617,1.3911439,161.772 
1.5335463,1.3911439,163.286 
1.543131,1.3911439,164.286 
1.5527157,1.3911439,165.413 
1.5623003,1.3911439,166.442 
1.571885,1.3911439,166.363 
1.5814697,1.3911439,165.511 
1.5910543,1.3911439,163.152 
1.600639,1.3911439,160.468 
1.6102237,1.3911439,158.121 
1.6198083,1.3911439,157.686 
1.629393,1.3911439,158.744 
1.6389776,1.3911439,162.111 
1.6485623,1.3911439,166.389 
1.658147,1.3911439,170.955 
1.6677316,1.3911439,176.154 
1.6773163,1.3911439,180.787 
1.686901,1.3911439,184.015 
1.6964856,1.3911439,185.236 
1.7060703,1.3911439,184.435 
1.715655,1.3911439,183.435 
1.7252396,1.3911439,182.435 
1.7348243,1.3911439,181.721 
1.744409,1.3911439,182.088 
1.7539936,1.3911439,183.207 
1.7635783,1.3911439,183.515 
1.773163,1.3911439,182.427 
1.7827476,1.3911439,180.427 
1.7923323,1.3911439,178.22 
1.801917,1.3911439,176.279 
1.8115016,1.3911439,176.279 
1.8210863,1.3911439,176.852 
1.830671,1.3911439,178.565 
1.8402555,1.3911439,179.852 
1.8498402,1.3911439,181.852 
1.8594248,1.3911439,183.485 
1.8690095,1.3911439,183.92 
1.8785942,1.3911439,183.435 
1.8881788,1.3911439,182.435 
1.8977635,1.3911439,181.435 
1.9073482,1.3911439,180.928 
1.9169328,1.3911439,181.522 
1.9265175,1.3911439,180.942 
1.9361022,1.3911439,178.141 
1.9456868,1.3911439,175.92 
1.9552715,1.3911439,175.721 
1.9648561,1.3911439,175.721 
1.9744408,1.3911439,175.721 
1.9840255,1.3911439,175.721 
1.9936101,1.3911439,175.435 
2.0031948,1.3911439,174.068 
2.0127795,1.3911439,171.87 
2.0223641,1.3911439,169.663 
2.0319488,1.3911439,167.148 
0.9584664,1.3874538,174.649 
0.9680511,1.3874538,174.877 
0.97763574,1.3874538,173.797 
0.9872204,1.3874538,172.312 
0.9968051,1.3874538,170.312 
1.0063897,1.3874538,168.519 
1.0159744,1.3874538,167.32 
1.0255591,1.3874538,167.019 
1.0351437,1.3874538,168.335 
1.0447284,1.3874538,168.969 
1.0543131,1.3874538,167.178 
1.0638977,1.3874538,161.78 
1.0734824,1.3874538,157.513 
1.083067,1.3874538,155.85 
1.0926517,1.3874538,156.415 
1.1022364,1.3874538,158.187 
1.111821,1.3874538,161.393 
1.1214057,1.3874538,163.842 
1.1309904,1.3874538,162.468 
1.140575,1.3874538,159.341 
1.1501597,1.3874538,155.819 
1.1597444,1.3874538,151.938 
1.169329,1.3874538,147.166 
1.1789137,1.3874538,140.673 
1.1884984,1.3874538,133.318 
1.198083,1.3874538,128.148 
1.2076677,1.3874538,125.289 
1.2172524,1.3874538,119.716 
1.226837,1.3874538,112.796 
1.2364217,1.3874538,106.281 
1.2460064,1.3874538,100.281 
1.255591,1.3874538,94.774 
1.2651757,1.3874538,90.496 
1.2747604,1.3874538,86.217 
1.284345,1.3874538,82.431 
1.2939297,1.3874538,79.827 
1.3035144,1.3874538,77.805 
1.313099,1.3874538,78.146 
1.3226837,1.3874538,78.219 
1.3322684,1.3874538,73.029 
1.341853,1.3874538,67.174 
1.3514377,1.3874538,65.688 
1.3610224,1.3874538,67.481 
1.370607,1.3874538,69.38 
1.3801917,1.3874538,74.541 
1.3897763,1.3874538,83.284 
1.399361,1.3874538,89.425 
1.4089457,1.3874538,94.204 
1.4185303,1.3874538,101.005 
1.428115,1.3874538,108.005 
1.4376997,1.3874538,115.658 
1.4472843,1.3874538,124.857 
1.456869,1.3874538,133.857 
1.4664537,1.3874538,142.491 
1.4760383,1.3874538,149.719 
1.485623,1.3874538,155.066 
1.4952077,1.3874538,158.374 
1.5047923,1.3874538,160.286 
1.514377,1.3874538,161.366 
1.5239617,1.3874538,162.565 
1.5335463,1.3874538,163.565 
1.543131,1.3874538,164.485 
1.5527157,1.3874538,164.92 
1.5623003,1.3874538,164.641 
1.571885,1.3874538,163.916 
1.5814697,1.3874538,161.667 
1.5910543,1.3874538,158.182 
1.600639,1.3874538,154.468 
1.6102237,1.3874538,152.327 
1.6198083,1.3874538,152.694 
1.629393,1.3874538,154.625 
1.6389776,1.3874538,158.676 
1.6485623,1.3874538,163.955 
1.658147,1.3874538,169.36 
1.6677316,1.3874538,174.955 
1.6773163,1.3874538,179.581 
1.686901,1.3874538,182.294 
1.6964856,1.3874538,183.721 
1.7060703,1.3874538,183.435 
1.715655,1.3874538,182.515 
1.7252396,1.3874538,181.714 
1.7348243,1.3874538,181.0 
1.744409,1.3874538,181.493 
1.7539936,1.3874538,182.801 
1.7635783,1.3874538,182.92 
1.773163,1.3874538,182.228 
1.7827476,1.3874538,180.507 
1.7923323,1.3874538,178.786 
1.801917,1.3874538,177.478 
1.8115016,1.3874538,177.199 
1.8210863,1.3874538,177.573 
1.830671,1.3874538,179.366 
1.8402555,1.3874538,180.772 
1.8498402,1.3874538,182.493 
1.8594248,1.3874538,183.721 
1.8690095,1.3874538,183.515 
1.8785942,1.3874538,182.634 
1.8881788,1.3874538,181.435 
1.8977635,1.3874538,180.435 
1.9073482,1.3874538,179.721 
1.9169328,1.3874538,180.008 
1.9265175,1.3874538,180.308 
1.9361022,1.3874538,178.499 
1.9456868,1.3874538,176.191 
1.9552715,1.3874538,175.199 
1.9648561,1.3874538,175.0 
1.9744408,1.3874538,174.92 
1.9840255,1.3874538,174.641 
1.9936101,1.3874538,174.156 
2.0031948,1.3874538,172.583 
2.0127795,1.3874538,169.87 
2.0223641,1.3874538,167.87 
2.0319488,1.3874538,166.029 
0.9584664,1.3837638,171.248 
0.9680511,1.3837638,170.762 
0.97763574,1.3837638,169.476 
0.9872204,1.3837638,167.556 
0.9968051,1.3837638,165.675 
1.0063897,1.3837638,163.476 
1.0159744,1.3837638,161.762 
1.0255591,1.3837638,160.969 
1.0351437,1.3837638,160.976 
1.0447284,1.3837638,161.045 
1.0543131,1.3837638,158.008 
1.0638977,1.3837638,151.94 
1.0734824,1.3837638,148.563 
1.083067,1.3837638,148.415 
1.0926517,1.3837638,149.98 
1.1022364,1.3837638,152.466 
1.111821,1.3837638,155.466 
1.1214057,1.3837638,157.606 
1.1309904,1.3837638,156.827 
1.140575,1.3837638,154.312 
1.1501597,1.3837638,152.026 
1.1597444,1.3837638,148.532 
1.169329,1.3837638,143.525 
1.1789137,1.3837638,137.597 
1.1884984,1.3837638,131.648 
1.198083,1.3837638,127.706 
1.2076677,1.3837638,124.846 
1.2172524,1.3837638,119.353 
1.226837,1.3837638,112.839 
